,tc,a_50,k_50
5295,0.645,5053.0,0.005515906935848469
5296,0.645,5054.0,0.005513781174029453
5297,0.645,5055.0,0.005511635079574528
5298,0.645,5056.0,0.00550946870484903
5299,0.645,5057.0,0.005507282102567457
5300,0.645,5058.0,0.005505075325790587
5301,0.645,5059.0,0.005502848427924256
5302,0.645,5060.0,0.00550060146271647
5303,0.645,5061.0,0.005498334484256628
5304,0.645,5062.0,0.005496047546972305
5305,0.645,5063.0,0.005493740705627803
5306,0.645,5064.0,0.005491414015321938
5307,0.645,5065.0,0.00548906753148648
5308,0.645,5066.0,0.005486701309883157
5309,0.645,5067.0,0.005484315406601992
5310,0.645,5068.0,0.005481909878059077
5311,0.645,5069.0,0.005479484780995469
5312,0.645,5070.0,0.005477040172473746
5313,0.645,5071.0,0.00547457610987645
5314,0.645,5072.0,0.005472092650903981
5315,0.645,5073.0,0.0054695898535727094
5316,0.645,5074.0,0.005467067776212309
5317,0.645,5075.0,0.005464526477464093
5318,0.645,5076.0,0.005461966016278685
5319,0.645,5077.0,0.005459386451914128
5320,0.645,5078.0,0.0054567878439331086
5321,0.645,5079.0,0.005454170252201296
5322,0.645,5080.0,0.005451533736885561
5323,0.645,5081.0,0.005448878358450648
5324,0.645,5082.0,0.005446204177657621
5325,0.645,5083.0,0.0054435112555624166
5326,0.645,5084.0,0.005440799653512629
5327,0.645,5085.0,0.005438069433145509
5328,0.645,5086.0,0.005435320656386078
5329,0.645,5087.0,0.005432553385444461
5330,0.645,5088.0,0.005429767682814224
5331,0.645,5089.0,0.0054269636112702635
5332,0.645,5090.0,0.005424141233865587
5333,0.645,5091.0,0.00542130061392998
5334,0.645,5092.0,0.005418441815067232
5335,0.645,5093.0,0.005415564901154246
5336,0.645,5094.0,0.005412669936336267
5337,0.645,5095.0,0.005409756985027325
5338,0.645,5096.0,0.005406826111905794
5339,0.645,5097.0,0.005403877381913835
5340,0.645,5098.0,0.00540091086025396
5341,0.6466666666666666,5099.0,0.005398070361702811
5342,0.6466666666666666,5100.0,0.005395072856283822
5343,0.6466666666666666,5101.0,0.005392057766020253
5344,0.6466666666666666,5102.0,0.005389025235889022
5345,0.6466666666666666,5103.0,0.005385975302461765
5346,0.6466666666666666,5104.0,0.005382908003098152
5347,0.6466666666666666,5105.0,0.005379823394529248
5348,0.6483333333333333,5106.0,0.0053762101734103895
5349,0.6483333333333333,5107.0,0.005372823454434905
5350,0.6483333333333333,5108.0,0.005369322771772933
5351,0.6483333333333333,5109.0,0.005365790127089709
5352,0.6483333333333333,5110.0,0.005362236976808821
5353,0.6483333333333333,5111.0,0.005358665005116059
5354,0.65,5112.0,0.005354948878901755
5355,0.65,5113.0,0.005351319596549442
5356,0.65,5114.0,0.005347682092213146
5357,0.65,5115.0,0.005344032306669577
5358,0.65,5116.0,0.005340366313650757
5359,0.6516666666666666,5117.0,0.0053355584575007775
5360,0.6516666666666666,5118.0,0.005331345529978604
5361,0.6516666666666666,5119.0,0.005326999639411634
5362,0.6516666666666666,5120.0,0.005322605990592866
5363,0.6516666666666666,5121.0,0.005318186710921102
5364,0.6516666666666666,5122.0,0.005313746601343872
5365,0.6516666666666666,5123.0,0.005309286694140103
5366,0.6516666666666666,5124.0,0.005304807282797475
5367,0.6516666666666666,5125.0,0.005300308519963881
5368,0.6533333333333333,5126.0,0.005296180260717431
5369,0.6533333333333333,5127.0,0.005291698667837852
5370,0.6533333333333333,5128.0,0.0052871607203062165
5371,0.6533333333333333,5129.0,0.0052826023004830525
5372,0.6533333333333333,5130.0,0.005278025130132091
5373,0.6533333333333333,5131.0,0.005273429364936466
5374,0.6533333333333333,5132.0,0.005268815123118498
5375,0.6533333333333333,5133.0,0.005264182524470251
5376,0.6533333333333333,5134.0,0.0052595316885099
5377,0.6533333333333333,5135.0,0.005254862734674015
5378,0.655,5136.0,0.005249055136699932
5379,0.655,5137.0,0.005243548286841038
5380,0.655,5138.0,0.005238091929673727
5381,0.655,5139.0,0.005232626607573843
5382,0.655,5140.0,0.005227143460219574
5383,0.6566666666666666,5141.0,0.005221069837069381
5384,0.6583333333333333,5142.0,0.005214084980420197
5385,0.6583333333333333,5143.0,0.005207637269695864
5386,0.6583333333333333,5144.0,0.005201281982715522
5387,0.6583333333333333,5145.0,0.005194925236155279
5388,0.6583333333333333,5146.0,0.005188552502432664
5389,0.6583333333333333,5147.0,0.005182161789479389
5390,0.6583333333333333,5148.0,0.00517575294953998
5391,0.6583333333333333,5149.0,0.00516932611905363
5392,0.6583333333333333,5150.0,0.005162881483700255
5393,0.6583333333333333,5151.0,0.005156419238880328
5394,0.6583333333333333,5152.0,0.005149939582108409
5395,0.6583333333333333,5153.0,0.005143442711391555
5396,0.6583333333333333,5154.0,0.005136928824860942
5397,0.6583333333333333,5155.0,0.005130398120683499
5398,0.6583333333333333,5156.0,0.005123850797033591
5399,0.6583333333333333,5157.0,0.005117287052080699
5400,0.6583333333333333,5158.0,0.0051107070839786495
5401,0.6583333333333333,5159.0,0.005104111090857288
5402,0.6583333333333333,5160.0,0.005097499270811934
5403,0.6583333333333333,5161.0,0.005090871821895493
5404,0.6583333333333333,5162.0,0.005084228942108471
5405,0.6583333333333333,5163.0,0.005077570829390532
5406,0.6583333333333333,5164.0,0.005070897681611397
5407,0.6583333333333333,5165.0,0.005064209696561295
5408,0.6583333333333333,5166.0,0.00505750707194319
5409,0.6583333333333333,5167.0,0.00505079000536246
5410,0.6583333333333333,5168.0,0.005044058694318676
5411,0.66,5169.0,0.005037313336197724
5412,0.66,5170.0,0.005030555724350516
5413,0.66,5171.0,0.005023784975963896
5414,0.66,5172.0,0.005017000906446745
5415,0.66,5173.0,0.005010203610855579
5416,0.66,5174.0,0.0050033932606246
5417,0.66,5175.0,0.004996570046386095
5418,0.66,5176.0,0.0049897341631350844
5419,0.66,5177.0,0.0049828858066651716
5420,0.66,5178.0,0.004976025172778287
5421,0.6616666666666666,5179.0,0.004968744804962233
5422,0.6616666666666666,5180.0,0.004961232368942747
5423,0.6616666666666666,5181.0,0.0049536105748322345
5424,0.6616666666666666,5182.0,0.004945978085197256
5425,0.6616666666666666,5183.0,0.004938336028797341
5426,0.6616666666666666,5184.0,0.004930684028490284
5427,0.6616666666666666,5185.0,0.004923022143406786
5428,0.6616666666666666,5186.0,0.004915350572126553
5429,0.6616666666666666,5187.0,0.004907669538720794
5430,0.6616666666666666,5188.0,0.004899979270720278
5431,0.6616666666666666,5189.0,0.004892279995777571
5432,0.6616666666666666,5190.0,0.004884571941178084
5433,0.6616666666666666,5191.0,0.004876855333747265
5434,0.6616666666666666,5192.0,0.0048691303998213975
5435,0.6616666666666666,5193.0,0.004861397365233167
5436,0.6616666666666666,5194.0,0.004853656455300115
5437,0.6616666666666666,5195.0,0.004845907894815649
5438,0.6616666666666666,5196.0,0.0048381519080388236
5439,0.6616666666666666,5197.0,0.00483038871868513
5440,0.6633333333333333,5198.0,0.00482265084339073
5441,0.6633333333333333,5199.0,0.004814883026195704
5442,0.6633333333333333,5200.0,0.004807100721873847
5443,0.6633333333333333,5201.0,0.00479931225924024
5444,0.6633333333333333,5202.0,0.004791517739817341
5445,0.6633333333333333,5203.0,0.004783717351888872
5446,0.6633333333333333,5204.0,0.004775911308279257
5447,0.6633333333333333,5205.0,0.004768099826770289
5448,0.6633333333333333,5206.0,0.004760283125539444
5449,0.6633333333333333,5207.0,0.00475246142229202
5450,0.6633333333333333,5208.0,0.004744634934116254
5451,0.665,5209.0,0.004736803877453011
5452,0.665,5210.0,0.004728968468087125
5453,0.665,5211.0,0.004721128989200296
5454,0.665,5212.0,0.004713285636569919
5455,0.665,5213.0,0.004705438595049682
5456,0.665,5214.0,0.004697588063376612
5457,0.665,5215.0,0.004689734249073929
5458,0.665,5216.0,0.004681877362493703
5459,0.665,5217.0,0.004674017614278769
5460,0.665,5218.0,0.0046661552145893515
5461,0.665,5219.0,0.004658290372906881
5462,0.6666666666666666,5220.0,0.004650423297984818
5463,0.6683333333333333,5221.0,0.0046425541978345475
5464,0.6683333333333333,5222.0,0.004634683249298721
5465,0.6683333333333333,5223.0,0.004626810683956761
5466,0.6683333333333333,5224.0,0.004618936716869415
5467,0.6683333333333333,5225.0,0.004611061552117546
5468,0.6683333333333333,5226.0,0.004603185392080489
5469,0.6683333333333333,5227.0,0.004595308439289014
5470,0.6683333333333333,5228.0,0.004587430896057287
5471,0.67,5229.0,0.0045790078413201485
5472,0.67,5230.0,0.004570643612841652
5473,0.67,5231.0,0.004562182411186888
5474,0.67,5232.0,0.0045537173130701936
5475,0.67,5233.0,0.004545256578726842
5476,0.67,5234.0,0.004536799358285215
5477,0.6716666666666666,5235.0,0.004528345333415507
5478,0.6733333333333333,5236.0,0.004519897058020028
5479,0.6733333333333333,5237.0,0.004511453409692945
5480,0.6733333333333333,5238.0,0.004503013767501507
5481,0.6733333333333333,5239.0,0.0044945780993354
5482,0.6733333333333333,5240.0,0.004486146566997529
5483,0.6733333333333333,5241.0,0.004477719373826905
5484,0.6733333333333333,5242.0,0.004469296729038619
5485,0.6733333333333333,5243.0,0.004460878841577753
5486,0.6733333333333333,5244.0,0.004452465919321802
5487,0.6733333333333333,5245.0,0.004444058169007836
5488,0.6733333333333333,5246.0,0.004435655796224958
5489,0.675,5247.0,0.004427259005409412
5490,0.6766666666666666,5248.0,0.004418861348939318
5491,0.6766666666666666,5249.0,0.0044170412835162765
5492,0.6766666666666666,5250.0,0.004416624295076943
5493,0.6766666666666666,5251.0,0.004416544893856789
5494,0.6766666666666666,5252.0,0.004416532583801813
5495,0.6766666666666666,5253.0,0.004416531959705927
5496,0.6766666666666666,5254.0,0.004416531864559925
5497,0.6766666666666666,5255.0,0.004416531855810035
5498,0.6766666666666666,5256.0,0.004416531853037586
5499,0.6766666666666666,5257.0,0.004416531852599603
5500,0.6766666666666666,5258.0,0.004416531852521111
5501,0.6766666666666666,5259.0,0.004416531852512451
5502,0.6766666666666666,5260.0,0.004416531852511896
5503,0.6766666666666666,5261.0,0.004416531852512229
5504,0.6766666666666666,5262.0,0.00441653185251234
5505,0.6766666666666666,5263.0,0.004416531852512229
5506,0.6766666666666666,5264.0,0.004416531852512229
5507,0.6766666666666666,5265.0,0.00441653185251234
5508,0.6766666666666666,5266.0,0.004416531852512229
5509,0.6766666666666666,5267.0,0.00441653185251234
5510,0.6766666666666666,5268.0,0.004416531852512229
5511,0.6766666666666666,5269.0,0.004416531852512118
5512,0.6766666666666666,5270.0,0.004416531852512118
5513,0.6766666666666666,5271.0,0.004416531852512229
5514,0.6766666666666666,5272.0,0.004416531852512229
5515,0.6766666666666666,5273.0,0.004416531852512118
5516,0.6766666666666666,5274.0,0.004416531852512118
5517,0.6766666666666666,5275.0,0.004416531852512007
5518,0.6766666666666666,5276.0,0.004416531852512007
5519,0.6766666666666666,5277.0,0.004416531852512118
5520,0.6766666666666666,5278.0,0.004416531852512229
5521,0.6766666666666666,5279.0,0.004416531852512118
5522,0.6783333333333333,5280.0,0.004416531852512007
5523,0.6783333333333333,5281.0,0.004416531852512007
5524,0.68,5282.0,0.004416531852512007
5525,0.68,5283.0,0.004416531852512007
5526,0.68,5284.0,0.004416531852512007
5527,0.68,5285.0,0.004416531852512007
5528,0.68,5286.0,0.004416531852512007
5529,0.68,5287.0,0.004416531852511896
5530,0.68,5288.0,0.004416531852511785
5531,0.68,5289.0,0.004416531852511896
5532,0.68,5290.0,0.004416531852511896
5533,0.6816666666666666,5291.0,0.004416531852511896
5534,0.6816666666666666,5292.0,0.004416531852511785
5535,0.6816666666666666,5293.0,0.004416531852511896
5536,0.6816666666666666,5294.0,0.004416531852511896
5537,0.6816666666666666,5295.0,0.004416531852511785
5538,0.6816666666666666,5296.0,0.004416531852511896
5539,0.6816666666666666,5297.0,0.004416531852511896
5540,0.6816666666666666,5298.0,0.004416531852511896
5541,0.6816666666666666,5299.0,0.004416531852511785
5542,0.6816666666666666,5300.0,0.004416531852511785
5543,0.6816666666666666,5301.0,0.004416531852511896
5544,0.6816666666666666,5302.0,0.004416531852511785
5545,0.6816666666666666,5303.0,0.004416531852511896
5546,0.6816666666666666,5304.0,0.004416531852511896
5547,0.6816666666666666,5305.0,0.004416531852511896
5548,0.6833333333333333,5306.0,0.004416531852512007
5549,0.6833333333333333,5307.0,0.004416531852511896
5550,0.6833333333333333,5308.0,0.004416531852511785
5551,0.6833333333333333,5309.0,0.004416531852511785
5552,0.6833333333333333,5310.0,0.004416531852511785
5553,0.6833333333333333,5311.0,0.004416531852511785
5554,0.6833333333333333,5312.0,0.004416531852511674
5555,0.6833333333333333,5313.0,0.004416531852511896
5556,0.685,5314.0,0.004416531852511785
5557,0.685,5315.0,0.004416531852511896
5558,0.685,5316.0,0.004416531852511896
5559,0.685,5317.0,0.004416531852511785
5560,0.685,5318.0,0.004416531852511785
5561,0.685,5319.0,0.004416531852511785
5562,0.685,5320.0,0.004416531852511896
5563,0.685,5321.0,0.004416531852511785
5564,0.685,5322.0,0.004416531852511785
5565,0.685,5323.0,0.004416531852511785
5566,0.685,5324.0,0.004416531852511785
5567,0.685,5325.0,0.004416531852511896
5568,0.685,5326.0,0.004416531852511896
5569,0.685,5327.0,0.004416531852511896
5570,0.685,5328.0,0.004416531852511785
5571,0.685,5329.0,0.004416531852511785
5572,0.685,5330.0,0.004416531852511896
5573,0.685,5331.0,0.004416531852511896
5574,0.685,5332.0,0.004416531852511896
5575,0.685,5333.0,0.004416531852511896
5576,0.685,5334.0,0.004416531852511896
5577,0.685,5335.0,0.004416531852511785
5578,0.685,5336.0,0.004416531852511785
5579,0.685,5337.0,0.004416531852511896
5580,0.685,5338.0,0.004416531852511785
5581,0.6866666666666666,5339.0,0.004416531852511896
5582,0.6866666666666666,5340.0,0.004416531852511785
5583,0.6866666666666666,5341.0,0.004416531852511785
5584,0.6866666666666666,5342.0,0.004416531852511896
5585,0.6883333333333334,5343.0,0.004416531852511785
5586,0.6883333333333334,5344.0,0.004416531852511785
5587,0.6883333333333334,5345.0,0.004416531852511785
5588,0.6883333333333334,5346.0,0.004416531852511785
5589,0.6883333333333334,5347.0,0.004416531852511785
5590,0.6883333333333334,5348.0,0.004416531852511785
5591,0.6883333333333334,5349.0,0.004416531852511785
5592,0.6883333333333334,5350.0,0.004416531852511785
5593,0.6883333333333334,5351.0,0.004416531852511896
5594,0.6883333333333334,5352.0,0.004416531852511785
5595,0.6883333333333334,5353.0,0.004416531852511785
5596,0.6883333333333334,5354.0,0.004416531852511785
5597,0.6883333333333334,5355.0,0.004416531852511785
5598,0.6883333333333334,5356.0,0.004416531852511785
5599,0.6883333333333334,5357.0,0.004416531852511785
5600,0.6883333333333334,5358.0,0.004416531852511785
5601,0.6883333333333334,5359.0,0.004416531852511785
5602,0.69,5360.0,0.004416531852511674
5603,0.69,5361.0,0.004416531852511785
5604,0.69,5362.0,0.004416531852511674
5605,0.69,5363.0,0.004416531852511785
5606,0.69,5364.0,0.004416531852511785
5607,0.69,5365.0,0.004416531852511674
5608,0.69,5366.0,0.004416531852511785
5609,0.69,5367.0,0.004416531852511785
5610,0.69,5368.0,0.004416531852511785
5611,0.69,5369.0,0.004416531852511674
5612,0.69,5370.0,0.004416531852511674
5613,0.69,5371.0,0.004416531852511674
5614,0.69,5372.0,0.004416531852511674
5615,0.69,5373.0,0.004416531852511785
5616,0.69,5374.0,0.004416531852511674
5617,0.69,5375.0,0.004416531852511674
5618,0.69,5376.0,0.004416531852511785
5619,0.69,5377.0,0.004416531852511785
5620,0.69,5378.0,0.004416531852511785
5621,0.69,5379.0,0.004416531852511674
5622,0.69,5380.0,0.004416531852511674
5623,0.69,5381.0,0.004416531852511563
5624,0.69,5382.0,0.004416531852511674
5625,0.69,5383.0,0.004416531852511563
5626,0.69,5384.0,0.004416531852511563
5627,0.69,5385.0,0.004416531852511674
5628,0.69,5386.0,0.004416531852511563
5629,0.69,5387.0,0.004416531852511452
5630,0.69,5388.0,0.004416531852511452
5631,0.6916666666666667,5389.0,0.004416531852511452
5632,0.6916666666666667,5390.0,0.004416531852511674
5633,0.6916666666666667,5391.0,0.004416531852511563
5634,0.6916666666666667,5392.0,0.004416531852511563
5635,0.6916666666666667,5393.0,0.004416531852511563
5636,0.6916666666666667,5394.0,0.004416531852511563
5637,0.6916666666666667,5395.0,0.004416531852511563
5638,0.6916666666666667,5396.0,0.004416531852511452
5639,0.6916666666666667,5397.0,0.004416531852511563
5640,0.6916666666666667,5398.0,0.004416531852511452
5641,0.6916666666666667,5399.0,0.004416531852511452
5642,0.6916666666666667,5400.0,0.004416531852511452
5643,0.6916666666666667,5401.0,0.004416531852511452
5644,0.6916666666666667,5402.0,0.004416531852511674
5645,0.6916666666666667,5403.0,0.004416531852511563
5646,0.6916666666666667,5404.0,0.004416531852511563
5647,0.6916666666666667,5405.0,0.004416531852511452
5648,0.6916666666666667,5406.0,0.004416531852511452
5649,0.6916666666666667,5407.0,0.004416531852511452
5650,0.6916666666666667,5408.0,0.004416531852511341
5651,0.6916666666666667,5409.0,0.004416531852511452
5652,0.6916666666666667,5410.0,0.004416531852511341
5653,0.6916666666666667,5411.0,0.004416531852511341
5654,0.6916666666666667,5412.0,0.00441653185251123
5655,0.6916666666666667,5413.0,0.00441653185251123
5656,0.6916666666666667,5414.0,0.004416531852511452
5657,0.6916666666666667,5415.0,0.004416531852511452
5658,0.6916666666666667,5416.0,0.004416531852511452
5659,0.6916666666666667,5417.0,0.00441653185251123
5660,0.6916666666666667,5418.0,0.00441653185251123
5661,0.6916666666666667,5419.0,0.004416531852511119
5662,0.6916666666666667,5420.0,0.0044165318525110075
5663,0.6916666666666667,5421.0,0.0044165318525110075
5664,0.6916666666666667,5422.0,0.0044165318525110075
5665,0.6916666666666667,5423.0,0.0044165318525110075
5666,0.6916666666666667,5424.0,0.0044165318525110075
5667,0.6916666666666667,5425.0,0.0044165318525110075
5668,0.6916666666666667,5426.0,0.0044165318525108965
5669,0.6916666666666667,5427.0,0.0044165318525108965
5670,0.6916666666666667,5428.0,0.0044165318525108965
5671,0.6916666666666667,5429.0,0.0044165318525107855
5672,0.6916666666666667,5430.0,0.0044165318525107855
5673,0.6916666666666667,5431.0,0.0044165318525107855
5674,0.6916666666666667,5432.0,0.0044165318525107855
5675,0.6916666666666667,5433.0,0.0044165318525106745
5676,0.6916666666666667,5434.0,0.0044165318525106745
5677,0.6916666666666667,5435.0,0.0044165318525106745
5678,0.6916666666666667,5436.0,0.0044165318525107855
5679,0.6916666666666667,5437.0,0.0044165318525107855
5680,0.6916666666666667,5438.0,0.0044165318525107855
5681,0.6916666666666667,5439.0,0.0044165318525107855
5682,0.6916666666666667,5440.0,0.0044165318525107855
5683,0.6916666666666667,5441.0,0.0044165318525107855
5684,0.6916666666666667,5442.0,0.0044165318525107855
5685,0.6916666666666667,5443.0,0.0044165318525106745
5686,0.6933333333333334,5444.0,0.0044165318525106745
5687,0.6933333333333334,5445.0,0.0044165318525106745
5688,0.6933333333333334,5446.0,0.0044165318525106745
5689,0.6933333333333334,5447.0,0.0044165318525106745
5690,0.6933333333333334,5448.0,0.0044165318525106745
5691,0.6933333333333334,5449.0,0.0044165318525107855
5692,0.6933333333333334,5450.0,0.0044165318525107855
5693,0.6933333333333334,5451.0,0.0044165318525106745
5694,0.6933333333333334,5452.0,0.0044165318525107855
5695,0.6933333333333334,5453.0,0.0044165318525106745
5696,0.6933333333333334,5454.0,0.0044165318525106745
5697,0.6933333333333334,5455.0,0.0044165318525106745
5698,0.6933333333333334,5456.0,0.0044165318525105635
5699,0.6933333333333334,5457.0,0.0044165318525105635
5700,0.6933333333333334,5458.0,0.0044165318525105635
5701,0.6933333333333334,5459.0,0.0044165318525105635
5702,0.6933333333333334,5460.0,0.0044165318525105635
5703,0.6933333333333334,5461.0,0.0044165318525105635
5704,0.6933333333333334,5462.0,0.0044165318525105635
5705,0.6933333333333334,5463.0,0.0044165318525104524
5706,0.6933333333333334,5464.0,0.0044165318525105635
5707,0.6933333333333334,5465.0,0.0044165318525105635
5708,0.6933333333333334,5466.0,0.0044165318525104524
5709,0.6933333333333334,5467.0,0.0044165318525105635
5710,0.6933333333333334,5468.0,0.0044165318525105635
5711,0.6933333333333334,5469.0,0.0044165318525104524
5712,0.6933333333333334,5470.0,0.0044165318525104524
5713,0.6933333333333334,5471.0,0.0044165318525104524
5714,0.6933333333333334,5472.0,0.0044165318525105635
5715,0.6933333333333334,5473.0,0.0044165318525104524
5716,0.6933333333333334,5474.0,0.0044165318525104524
5717,0.6933333333333334,5475.0,0.004416531852510341
5718,0.6933333333333334,5476.0,0.004416531852510341
5719,0.6933333333333334,5477.0,0.004416531852510341
5720,0.6933333333333334,5478.0,0.004416531852510341
5721,0.6933333333333334,5479.0,0.0044165318525104524
5722,0.6933333333333334,5480.0,0.004416531852510341
5723,0.6933333333333334,5481.0,0.0044165318525104524
5724,0.6933333333333334,5482.0,0.004416531852510341
5725,0.6933333333333334,5483.0,0.0044165318525104524
5726,0.6933333333333334,5484.0,0.0044165318525104524
5727,0.6933333333333334,5485.0,0.0044165318525104524
5728,0.6933333333333334,5486.0,0.0044165318525104524
5729,0.6933333333333334,5487.0,0.0044165318525104524
5730,0.6933333333333334,5488.0,0.0044165318525105635
5731,0.6933333333333334,5489.0,0.0044165318525106745
5732,0.6933333333333334,5490.0,0.0044165318525105635
5733,0.6933333333333334,5491.0,0.0044165318525105635
5734,0.695,5492.0,0.0044165318525105635
5735,0.695,5493.0,0.0044165318525105635
5736,0.695,5494.0,0.0044165318525105635
5737,0.695,5495.0,0.0044165318525104524
5738,0.695,5496.0,0.0044165318525105635
5739,0.695,5497.0,0.0044165318525104524
5740,0.695,5498.0,0.0044165318525104524
5741,0.695,5499.0,0.0044165318525104524
5742,0.695,5500.0,0.0044165318525105635
5743,0.695,5501.0,0.0044165318525105635
5744,0.695,5502.0,0.0044165318525106745
5745,0.695,5503.0,0.0044165318525106745
5746,0.695,5504.0,0.0044165318525105635
5747,0.695,5505.0,0.0044165318525105635
5748,0.695,5506.0,0.0044165318525105635
5749,0.695,5507.0,0.0044165318525105635
5750,0.695,5508.0,0.0044165318525105635
5751,0.695,5509.0,0.0044165318525105635
5752,0.695,5510.0,0.0044165318525105635
5753,0.695,5511.0,0.0044165318525105635
5754,0.695,5512.0,0.0044165318525105635
5755,0.695,5513.0,0.0044165318525106745
5756,0.695,5514.0,0.0044165318525106745
5757,0.695,5515.0,0.0044165318525105635
5758,0.695,5516.0,0.0044165318525105635
5759,0.695,5517.0,0.0044165318525105635
5760,0.695,5518.0,0.0044165318525105635
5761,0.695,5519.0,0.0044165318525104524
5762,0.6966666666666667,5520.0,0.0044165318525105635
5763,0.6966666666666667,5521.0,0.0044165318525105635
5764,0.6966666666666667,5522.0,0.0044165318525105635
5765,0.6966666666666667,5523.0,0.0044165318525105635
5766,0.6966666666666667,5524.0,0.0044165318525105635
5767,0.6966666666666667,5525.0,0.0044165318525105635
5768,0.6966666666666667,5526.0,0.0044165318525106745
5769,0.6966666666666667,5527.0,0.0044165318525105635
5770,0.6966666666666667,5528.0,0.0044165318525104524
5771,0.6966666666666667,5529.0,0.0044165318525104524
5772,0.6966666666666667,5530.0,0.004416531852510341
5773,0.6966666666666667,5531.0,0.004416531852510341
5774,0.6966666666666667,5532.0,0.0044165318525104524
5775,0.6966666666666667,5533.0,0.0044165318525104524
5776,0.6966666666666667,5534.0,0.0044165318525104524
5777,0.6966666666666667,5535.0,0.0044165318525104524
5778,0.6966666666666667,5536.0,0.0044165318525105635
5779,0.6966666666666667,5537.0,0.0044165318525105635
5780,0.6966666666666667,5538.0,0.0044165318525104524
5781,0.6966666666666667,5539.0,0.0044165318525104524
5782,0.6966666666666667,5540.0,0.0044165318525104524
5783,0.6966666666666667,5541.0,0.0044165318525105635
5784,0.6966666666666667,5542.0,0.0044165318525105635
5785,0.6966666666666667,5543.0,0.0044165318525104524
5786,0.6966666666666667,5544.0,0.0044165318525105635
5787,0.6966666666666667,5545.0,0.0044165318525105635
5788,0.6966666666666667,5546.0,0.0044165318525105635
5789,0.6966666666666667,5547.0,0.0044165318525105635
5790,0.6966666666666667,5548.0,0.0044165318525105635
5791,0.6966666666666667,5549.0,0.0044165318525105635
5792,0.6966666666666667,5550.0,0.0044165318525106745
5793,0.6966666666666667,5551.0,0.0044165318525106745
5794,0.6966666666666667,5552.0,0.0044165318525106745
5795,0.6966666666666667,5553.0,0.0044165318525105635
5796,0.6966666666666667,5554.0,0.0044165318525106745
5797,0.6966666666666667,5555.0,0.0044165318525107855
5798,0.6966666666666667,5556.0,0.0044165318525106745
5799,0.6966666666666667,5557.0,0.0044165318525106745
5800,0.6983333333333334,5558.0,0.0044165318525106745
5801,0.7,5559.0,0.0044165318525106745
5802,0.7,5560.0,0.0044165318525106745
5803,0.7,5561.0,0.0044165318525106745
5804,0.7,5562.0,0.0044165318525105635
5805,0.7,5563.0,0.0044165318525106745
5806,0.7,5564.0,0.0044165318525105635
5807,0.7,5565.0,0.0044165318525105635
5808,0.7,5566.0,0.0044165318525106745
5809,0.7016666666666667,5567.0,0.0044165318525106745
5810,0.7016666666666667,5568.0,0.0044165318525106745
5811,0.7016666666666667,5569.0,0.0044165318525105635
5812,0.7016666666666667,5570.0,0.0044165318525106745
5813,0.7016666666666667,5571.0,0.0044165318525105635
5814,0.7016666666666667,5572.0,0.0044165318525105635
5815,0.7016666666666667,5573.0,0.0044165318525105635
5816,0.7016666666666667,5574.0,0.0044165318525104524
5817,0.7016666666666667,5575.0,0.0044165318525104524
5818,0.7016666666666667,5576.0,0.0044165318525105635
5819,0.7016666666666667,5577.0,0.0044165318525105635
5820,0.7016666666666667,5578.0,0.0044165318525105635
5821,0.7016666666666667,5579.0,0.0044165318525105635
5822,0.7016666666666667,5580.0,0.0044165318525105635
5823,0.7016666666666667,5581.0,0.0044165318525105635
5824,0.7016666666666667,5582.0,0.0044165318525106745
5825,0.7016666666666667,5583.0,0.0044165318525106745
5826,0.7016666666666667,5584.0,0.0044165318525107855
5827,0.7033333333333334,5585.0,0.0044165318525107855
5828,0.7033333333333334,5586.0,0.0044165318525107855
5829,0.7033333333333334,5587.0,0.0044165318525107855
5830,0.7033333333333334,5588.0,0.0044165318525106745
5831,0.7033333333333334,5589.0,0.0044165318525106745
5832,0.7033333333333334,5590.0,0.0044165318525107855
5833,0.7033333333333334,5591.0,0.0044165318525107855
5834,0.7033333333333334,5592.0,0.0044165318525107855
5835,0.7033333333333334,5593.0,0.0044165318525107855
5836,0.705,5594.0,0.0044165318525106745
5837,0.705,5595.0,0.0044165318525107855
5838,0.705,5596.0,0.0044165318525107855
5839,0.705,5597.0,0.0044165318525107855
5840,0.705,5598.0,0.0044165318525106745
5841,0.705,5599.0,0.0044165318525107855
5842,0.705,5600.0,0.0044165318525107855
5843,0.705,5601.0,0.0044165318525107855
5844,0.705,5602.0,0.0044165318525107855
5845,0.705,5603.0,0.0044165318525107855
5846,0.705,5604.0,0.0044165318525107855
5847,0.705,5605.0,0.0044165318525106745
5848,0.705,5606.0,0.0044165318525106745
5849,0.705,5607.0,0.0044165318525106745
5850,0.705,5608.0,0.0044165318525107855
5851,0.705,5609.0,0.0044165318525107855
5852,0.705,5610.0,0.0044165318525106745
5853,0.7066666666666667,5611.0,0.0044165318525107855
5854,0.7066666666666667,5612.0,0.0044165318525106745
5855,0.7066666666666667,5613.0,0.0044165318525106745
5856,0.7066666666666667,5614.0,0.0044165318525106745
5857,0.7066666666666667,5615.0,0.0044165318525106745
5858,0.7066666666666667,5616.0,0.0044165318525106745
5859,0.7066666666666667,5617.0,0.0044165318525106745
5860,0.7066666666666667,5618.0,0.0044165318525105635
5861,0.7066666666666667,5619.0,0.0044165318525106745
5862,0.7066666666666667,5620.0,0.0044165318525107855
